training_days,fold_id,date,method,gross_return
504,15,2020-02-24,ridge_10pct,-0.020318097776412247
504,15,2020-02-25,ridge_10pct,-0.019778786615310896
504,15,2020-02-26,ridge_10pct,-0.010171789155306822
504,15,2020-02-27,ridge_10pct,-0.03723005875932908
504,15,2020-02-28,ridge_10pct,-0.01653410421120925
504,15,2020-03-02,ridge_10pct,0.030285473268447768
504,15,2020-03-03,ridge_10pct,-0.011020907350427605
504,15,2020-03-04,ridge_10pct,0.037166911752602054
504,15,2020-03-05,ridge_10pct,-0.027152595697359273
504,15,2020-03-06,ridge_10pct,-0.007815354026602573
504,15,2020-03-09,ridge_10pct,-0.06448715888869302
504,15,2020-03-10,ridge_10pct,0.0212433768215375
504,15,2020-03-11,ridge_10pct,-0.045955021566896785
504,15,2020-03-12,ridge_10pct,-0.08004167177492623
504,15,2020-03-13,ridge_10pct,0.04099087087843862
504,15,2020-03-16,ridge_10pct,-0.10690044222644202
504,15,2020-03-17,ridge_10pct,0.06308288028433966
504,15,2020-03-18,ridge_10pct,-0.07814849893574649
504,15,2020-03-19,ridge_10pct,0.003187616105531923
504,15,2020-03-20,ridge_10pct,-0.0059810893599004196
504,15,2020-03-23,ridge_10pct,-0.03690678445168436
504,15,2020-03-24,ridge_10pct,0.054926949347658086
504,15,2020-03-25,ridge_10pct,0.04213345423171241
504,15,2020-03-26,ridge_10pct,0.045254141411581836
504,15,2020-03-27,ridge_10pct,-0.013825208933505143
504,15,2020-03-30,ridge_10pct,0.015736045911988728
504,15,2020-03-31,ridge_10pct,-0.01674381456297019
504,15,2020-04-01,ridge_10pct,-0.06461275381048666
504,15,2020-04-02,ridge_10pct,0.027395484258069237
504,15,2020-04-03,ridge_10pct,-0.008425437089118288
504,15,2020-04-06,ridge_10pct,0.06469624521613997
504,15,2020-04-07,ridge_10pct,0.006785097448313548
504,15,2020-04-08,ridge_10pct,0.04594505234705008
504,15,2020-04-09,ridge_10pct,0.025670992195650118
504,15,2020-04-13,ridge_10pct,-0.006098607564287608
504,15,2020-04-14,ridge_10pct,0.02221879034199122
504,15,2019-10-14,ledoit_wolf,-0.00923288375685829
504,15,2019-10-15,ledoit_wolf,0.0020902000033680324
504,15,2019-10-16,ledoit_wolf,-0.0018966634656163396
504,15,2019-10-17,ledoit_wolf,0.0027692736276523967
504,15,2019-10-18,ledoit_wolf,0.00192960116840654
504,15,2019-10-21,ledoit_wolf,-0.0028155456890407208
504,15,2019-10-22,ledoit_wolf,0.0009327739837089385
504,15,2019-10-23,ledoit_wolf,-0.0045936182176207875
504,15,2019-10-24,ledoit_wolf,-0.008816963718435282
504,15,2019-10-25,ledoit_wolf,-0.008694590048262884
504,15,2019-10-28,ledoit_wolf,-0.015116205964035574
504,15,2019-10-29,ledoit_wolf,-0.003298946072054621
504,15,2019-10-30,ledoit_wolf,-0.007681236665180738
504,15,2019-10-31,ledoit_wolf,-0.0014579369318683372
504,15,2019-11-01,ledoit_wolf,-0.003755462948552377
504,15,2019-11-04,ledoit_wolf,-0.004637280668659191
504,15,2019-11-05,ledoit_wolf,-0.0033760592248321605
504,15,2019-11-06,ledoit_wolf,0.004186645833168456
504,15,2019-11-07,ledoit_wolf,-0.005508428593737553
504,15,2019-11-08,ledoit_wolf,-0.005664226389410999
504,15,2019-11-11,ledoit_wolf,-0.0033022268897667495
504,15,2019-11-12,ledoit_wolf,-0.00399677231093485
504,15,2019-11-13,ledoit_wolf,0.003906342354241451
504,15,2019-11-14,ledoit_wolf,0.0017179296310917782
504,15,2019-11-15,ledoit_wolf,0.0010133861619359603
504,15,2019-11-18,ledoit_wolf,-0.0007668605766542059
504,15,2019-11-19,ledoit_wolf,0.00018779103455450835
504,15,2019-11-20,ledoit_wolf,0.000859840024770469
504,15,2019-11-21,ledoit_wolf,-0.0008812518254316373
504,15,2019-11-22,ledoit_wolf,0.003942475724622872
504,15,2019-11-25,ledoit_wolf,-0.0034114509867075537
504,15,2019-11-26,ledoit_wolf,0.0009736104657462686
504,15,2019-11-27,ledoit_wolf,-0.004663233431468856
504,15,2019-11-29,ledoit_wolf,-0.002190257468899622
504,15,2019-12-02,ledoit_wolf,-0.004503481060475124
504,15,2019-12-03,ledoit_wolf,-0.007858127333520683
504,15,2019-12-04,ledoit_wolf,0.007679921793897939
504,15,2019-12-05,ledoit_wolf,0.004870580511626237
504,15,2019-12-06,ledoit_wolf,0.0010180482643742574
504,15,2019-12-09,ledoit_wolf,-0.0027113023798038824
504,15,2019-12-10,ledoit_wolf,-0.007534995872305657
504,15,2019-12-11,ledoit_wolf,0.005203201285954294
504,15,2019-12-12,ledoit_wolf,0.0030366182578068198
504,15,2019-12-13,ledoit_wolf,0.003552996069553409
504,15,2019-12-16,ledoit_wolf,0.007374282937395839
504,15,2019-12-17,ledoit_wolf,0.008295598260052855
504,15,2019-12-18,ledoit_wolf,-0.004300255739337421
504,15,2019-12-19,ledoit_wolf,0.007519087591021764
504,15,2019-12-20,ledoit_wolf,0.00581731623867409
504,15,2019-12-23,ledoit_wolf,-0.007919081132911412
504,15,2019-12-24,ledoit_wolf,-0.0019161201790798006
504,15,2019-12-26,ledoit_wolf,0.0026854362887646747
504,15,2019-12-27,ledoit_wolf,0.0006799234632991097
504,15,2019-12-30,ledoit_wolf,-0.0018355201574001398
504,15,2019-12-31,ledoit_wolf,0.0019025875494822952
504,15,2020-01-02,ledoit_wolf,0.0003378469975230346
504,15,2020-01-03,ledoit_wolf,-0.001031663112838021
504,15,2020-01-06,ledoit_wolf,-0.005311396199353278
504,15,2020-01-07,ledoit_wolf,0.002642918856866371
504,15,2020-01-08,ledoit_wolf,-0.001316126872682442
504,15,2020-01-09,ledoit_wolf,0.0021195755482290583
504,15,2020-01-10,ledoit_wolf,0.006648290813575875
504,15,2020-01-13,ledoit_wolf,-0.0008302663662435106
504,15,2020-01-14,ledoit_wolf,0.008045572461472616
504,15,2020-01-15,ledoit_wolf,0.0020076100852522458
504,15,2020-01-16,ledoit_wolf,-0.00029841553484605396
504,15,2020-01-17,ledoit_wolf,-0.0009566315223892918
504,15,2020-01-21,ledoit_wolf,0.00013852843953757795
504,15,2020-01-22,ledoit_wolf,-0.009953707569792972
504,15,2020-01-23,ledoit_wolf,0.001025221810721474
504,15,2020-01-24,ledoit_wolf,0.0075269734156885445
504,15,2020-01-27,ledoit_wolf,-0.006527705083191639
504,15,2020-01-28,ledoit_wolf,0.0028556835530186256
504,15,2020-01-29,ledoit_wolf,-0.002506981133725371
504,15,2020-01-30,ledoit_wolf,-0.004640410748543824
504,15,2020-01-31,ledoit_wolf,-0.010027326642317197
504,15,2020-02-03,ledoit_wolf,0.002303288255355791
504,15,2020-02-04,ledoit_wolf,-0.009075105056857408
504,15,2020-02-05,ledoit_wolf,0.010019694631046233
504,15,2020-02-06,ledoit_wolf,0.009179616950669642
504,15,2020-02-07,ledoit_wolf,-0.006724152546053933
504,15,2020-02-10,ledoit_wolf,-0.0033927441788412765
504,15,2020-02-11,ledoit_wolf,0.013478263150341351
504,15,2020-02-12,ledoit_wolf,0.00746223412857664
504,15,2020-02-13,ledoit_wolf,-0.004070449941504267
504,15,2020-02-14,ledoit_wolf,-0.009896864696230157
504,15,2020-02-18,ledoit_wolf,-0.00016640213597722867
504,15,2020-02-19,ledoit_wolf,-0.005152070563492265
504,15,2020-02-20,ledoit_wolf,-0.0006145827536630111
504,15,2020-02-21,ledoit_wolf,-0.004175984825707517
504,15,2020-02-24,ledoit_wolf,-0.021358330381699108
504,15,2020-02-25,ledoit_wolf,-0.018804752075479367
504,15,2020-02-26,ledoit_wolf,-0.01195655367248207
504,15,2020-02-27,ledoit_wolf,-0.03713090814591405
504,15,2020-02-28,ledoit_wolf,-0.016096781028260714
504,15,2020-03-02,ledoit_wolf,0.027684346025822284
504,15,2020-03-03,ledoit_wolf,-0.010593355202612063
504,15,2020-03-04,ledoit_wolf,0.037293935623271414
504,15,2020-03-05,ledoit_wolf,-0.02779736325744562
504,15,2020-03-06,ledoit_wolf,-0.00772185326857129
504,15,2020-03-09,ledoit_wolf,-0.06751881263469883
504,15,2020-03-10,ledoit_wolf,0.021291961695432828
504,15,2020-03-11,ledoit_wolf,-0.04657657164203301
504,15,2020-03-12,ledoit_wolf,-0.07749769468056367
504,15,2020-03-13,ledoit_wolf,0.03494634745431247
504,15,2020-03-16,ledoit_wolf,-0.1015701781248198
504,15,2020-03-17,ledoit_wolf,0.0653948065870919
504,15,2020-03-18,ledoit_wolf,-0.07824210682963735
504,15,2020-03-19,ledoit_wolf,0.004784736213259361
504,15,2020-03-20,ledoit_wolf,0.004002570501303764
504,15,2020-03-23,ledoit_wolf,-0.03657663728894392
504,15,2020-03-24,ledoit_wolf,0.04774782720547988
504,15,2020-03-25,ledoit_wolf,0.04343488134308063
504,15,2020-03-26,ledoit_wolf,0.041078116419839994
504,15,2020-03-27,ledoit_wolf,-0.010372812489668943
504,15,2020-03-30,ledoit_wolf,0.010085443310290185
504,15,2020-03-31,ledoit_wolf,-0.017536738229994124
504,15,2020-04-01,ledoit_wolf,-0.06511032102927114
504,15,2020-04-02,ledoit_wolf,0.030436276841540866
504,15,2020-04-03,ledoit_wolf,-0.005231840724873324
504,15,2020-04-06,ledoit_wolf,0.06297028938930327
504,15,2020-04-07,ledoit_wolf,0.006163992677732618
504,15,2020-04-08,ledoit_wolf,0.04748819404903387
504,15,2020-04-09,ledoit_wolf,0.02558434953976661
504,15,2020-04-13,ledoit_wolf,-0.001504960236606168
504,15,2020-04-14,ledoit_wolf,0.020027764370345646
504,15,2019-10-14,oas_shrinkage,-0.00952760002389874
504,15,2019-10-15,oas_shrinkage,0.0021447672253578844
504,15,2019-10-16,oas_shrinkage,-0.00191933043073915
504,15,2019-10-17,oas_shrinkage,0.0026356009719584166
504,15,2019-10-18,oas_shrinkage,0.0017378761795277245
504,15,2019-10-21,oas_shrinkage,-0.0030911809402766046
504,15,2019-10-22,oas_shrinkage,0.0011258690560276955
504,15,2019-10-23,oas_shrinkage,-0.004816624121892344
504,15,2019-10-24,oas_shrinkage,-0.009682125467082744
504,15,2019-10-25,oas_shrinkage,-0.008593120188357936
504,15,2019-10-28,oas_shrinkage,-0.015295617751023914
504,15,2019-10-29,oas_shrinkage,-0.0037408833045223517
504,15,2019-10-30,oas_shrinkage,-0.007781202367985176
504,15,2019-10-31,oas_shrinkage,-0.0014498558339056588
504,15,2019-11-01,oas_shrinkage,-0.003820830353798501
504,15,2019-11-04,oas_shrinkage,-0.004371294500546458
504,15,2019-11-05,oas_shrinkage,-0.0032140126396051484
504,15,2019-11-06,oas_shrinkage,0.0042056425862908794
504,15,2019-11-07,oas_shrinkage,-0.005557504130774456
504,15,2019-11-08,oas_shrinkage,-0.005623919855554712
504,15,2019-11-11,oas_shrinkage,-0.003303667604368192
504,15,2019-11-12,oas_shrinkage,-0.003973204193041292
504,15,2019-11-13,oas_shrinkage,0.003983307588135773
504,15,2019-11-14,oas_shrinkage,0.0013284940819372924
504,15,2019-11-15,oas_shrinkage,0.0008440717979994822
504,15,2019-11-18,oas_shrinkage,-0.0005426851672191005
504,15,2019-11-19,oas_shrinkage,0.00043239914359179403
504,15,2019-11-20,oas_shrinkage,0.0008454723250176349
504,15,2019-11-21,oas_shrinkage,-0.0005824885057461153
504,15,2019-11-22,oas_shrinkage,0.004310988361786673
504,15,2019-11-25,oas_shrinkage,-0.0035682143223180014
504,15,2019-11-26,oas_shrinkage,0.0008600106901783208
504,15,2019-11-27,oas_shrinkage,-0.004901873466975694
504,15,2019-11-29,oas_shrinkage,-0.002248627340937197
504,15,2019-12-02,oas_shrinkage,-0.004625349625954691
504,15,2019-12-03,oas_shrinkage,-0.007906038931491631
504,15,2019-12-04,oas_shrinkage,0.007846583342171764
504,15,2019-12-05,oas_shrinkage,0.0049767135394617155
504,15,2019-12-06,oas_shrinkage,0.0007644113817996511
504,15,2019-12-09,oas_shrinkage,-0.0028441760266542104
504,15,2019-12-10,oas_shrinkage,-0.007781202362648888
504,15,2019-12-11,oas_shrinkage,0.005326852266119981
504,15,2019-12-12,oas_shrinkage,0.0030831422514513347
504,15,2019-12-13,oas_shrinkage,0.0036519313029247558
504,15,2019-12-16,oas_shrinkage,0.0072975661153926764
504,15,2019-12-17,oas_shrinkage,0.008732600024424879
504,15,2019-12-18,oas_shrinkage,-0.004748128764507524
504,15,2019-12-19,oas_shrinkage,0.008027277546905185
504,15,2019-12-20,oas_shrinkage,0.005558143342215076
504,15,2019-12-23,oas_shrinkage,-0.008041995449802072
504,15,2019-12-24,oas_shrinkage,-0.0020102168991742377
504,15,2019-12-26,oas_shrinkage,0.0026430862166637007
504,15,2019-12-27,oas_shrinkage,0.0005748949046686009
504,15,2019-12-30,oas_shrinkage,-0.0018879761447190841
504,15,2019-12-31,oas_shrinkage,0.0018992163292929044
504,15,2020-01-02,oas_shrinkage,0.0007531134925669059
504,15,2020-01-03,oas_shrinkage,-0.001113828736586306
504,15,2020-01-06,oas_shrinkage,-0.005325973583748168
504,15,2020-01-07,oas_shrinkage,0.00297241088333621
504,15,2020-01-08,oas_shrinkage,-0.0013109622607298476
504,15,2020-01-09,oas_shrinkage,0.0022450165640099783
504,15,2020-01-10,oas_shrinkage,0.006655033919111027
504,15,2020-01-13,oas_shrinkage,-0.0006444003102223182
504,15,2020-01-14,oas_shrinkage,0.008460241117563631
504,15,2020-01-15,oas_shrinkage,0.001937336962367775
504,15,2020-01-16,oas_shrinkage,-0.0005355293613299334
504,15,2020-01-17,oas_shrinkage,-0.0009513821534395271
504,15,2020-01-21,oas_shrinkage,0.00017194515062216262
504,15,2020-01-22,oas_shrinkage,-0.010245004907845672
504,15,2020-01-23,oas_shrinkage,0.0010398051336743433
504,15,2020-01-24,oas_shrinkage,0.008732750357598566
504,15,2020-01-27,oas_shrinkage,-0.0063900350378571094
504,15,2020-01-28,oas_shrinkage,0.0028325378884536765
504,15,2020-01-29,oas_shrinkage,-0.0023973757589827384
504,15,2020-01-30,oas_shrinkage,-0.0050806796147024845
504,15,2020-01-31,oas_shrinkage,-0.010165370978805927
504,15,2020-02-03,oas_shrinkage,0.002153532058263704
504,15,2020-02-04,oas_shrinkage,-0.009252577426139146
504,15,2020-02-05,oas_shrinkage,0.00977290516836751
504,15,2020-02-06,oas_shrinkage,0.009224763784627218
504,15,2020-02-07,oas_shrinkage,-0.006684645484761745
504,15,2020-02-10,oas_shrinkage,-0.003399582846504183
504,15,2020-02-11,oas_shrinkage,0.014298375683464964
504,15,2020-02-12,oas_shrinkage,0.007540867465847949
504,15,2020-02-13,oas_shrinkage,-0.004372415687636093
504,15,2020-02-14,oas_shrinkage,-0.010344131899654307
504,15,2020-02-18,oas_shrinkage,-0.00010274677150773383
504,15,2020-02-19,oas_shrinkage,-0.0049328985495010556
504,15,2020-02-20,oas_shrinkage,-0.0005166350301098594
504,15,2020-02-21,oas_shrinkage,-0.004110160123866698
504,15,2020-02-24,oas_shrinkage,-0.02160748965548101
504,15,2020-02-25,oas_shrinkage,-0.018535686421796427
504,15,2020-02-26,oas_shrinkage,-0.012403906331916705
504,15,2020-02-27,oas_shrinkage,-0.03711717395195306
504,15,2020-02-28,oas_shrinkage,-0.016105666939164244
504,15,2020-03-02,oas_shrinkage,0.027096452671481145
504,15,2020-03-03,oas_shrinkage,-0.01048229554459972
504,15,2020-03-04,oas_shrinkage,0.03733275131589627
504,15,2020-03-05,oas_shrinkage,-0.02801856323927509
504,15,2020-03-06,oas_shrinkage,-0.0076822481556059665
504,15,2020-03-09,oas_shrinkage,-0.06825610437957783
504,15,2020-03-10,oas_shrinkage,0.021475856664787293
504,15,2020-03-11,oas_shrinkage,-0.046819407886031714
504,15,2020-03-12,oas_shrinkage,-0.07697868122289284
504,15,2020-03-13,oas_shrinkage,0.033604143060977726
504,15,2020-03-16,oas_shrinkage,-0.10008764471869187
504,15,2020-03-17,oas_shrinkage,0.0662209121849815
504,15,2020-03-18,oas_shrinkage,-0.07834623144617575
504,15,2020-03-19,oas_shrinkage,0.005207031330659216
504,15,2020-03-20,oas_shrinkage,0.006283966426121221
504,15,2020-03-23,oas_shrinkage,-0.03679561386169667
504,15,2020-03-24,oas_shrinkage,0.04598437768410878
504,15,2020-03-25,oas_shrinkage,0.04372399088302529
504,15,2020-03-26,oas_shrinkage,0.040512035153222284
504,15,2020-03-27,oas_shrinkage,-0.009380381733222466
504,15,2020-03-30,oas_shrinkage,0.008355828350718235
504,15,2020-03-31,oas_shrinkage,-0.017840804056140587
504,15,2020-04-01,oas_shrinkage,-0.06511584015784755
504,15,2020-04-02,oas_shrinkage,0.031080740204761124
504,15,2020-04-03,oas_shrinkage,-0.0046314713564921004
504,15,2020-04-06,oas_shrinkage,0.06261850615660135
504,15,2020-04-07,oas_shrinkage,0.00613857373172968
504,15,2020-04-08,oas_shrinkage,0.047925526293361526
504,15,2020-04-09,oas_shrinkage,0.025781254853772823
504,15,2020-04-13,oas_shrinkage,-0.0005712712991601482
504,15,2020-04-14,oas_shrinkage,0.019444033617190812
504,15,2019-10-14,nonlinear_shrinkage_qis,-0.007893718234876031
504,15,2019-10-15,nonlinear_shrinkage_qis,0.0015194310736247334
504,15,2019-10-16,nonlinear_shrinkage_qis,-0.0010922596424319665
504,15,2019-10-17,nonlinear_shrinkage_qis,0.0033329930009855543
504,15,2019-10-18,nonlinear_shrinkage_qis,0.002588536688161924
504,15,2019-10-21,nonlinear_shrinkage_qis,-0.0012793125884664742
504,15,2019-10-22,nonlinear_shrinkage_qis,6.071857925655212e-05
504,15,2019-10-23,nonlinear_shrinkage_qis,-0.002899961156398542
504,15,2019-10-24,nonlinear_shrinkage_qis,-0.006321058157046146
504,15,2019-10-25,nonlinear_shrinkage_qis,-0.008840606894804467
504,15,2019-10-28,nonlinear_shrinkage_qis,-0.014065182917092566
504,15,2019-10-29,nonlinear_shrinkage_qis,-0.0015851414086682804
504,15,2019-10-30,nonlinear_shrinkage_qis,-0.006643132199730933
504,15,2019-10-31,nonlinear_shrinkage_qis,-0.0012396498928588262
504,15,2019-11-01,nonlinear_shrinkage_qis,-0.0036628136301117527
504,15,2019-11-04,nonlinear_shrinkage_qis,-0.005097170202575688
504,15,2019-11-05,nonlinear_shrinkage_qis,-0.004967272830317815
504,15,2019-11-06,nonlinear_shrinkage_qis,0.0049206142997562305
504,15,2019-11-07,nonlinear_shrinkage_qis,-0.006622375244055178
504,15,2019-11-08,nonlinear_shrinkage_qis,-0.004807680234051105
504,15,2019-11-11,nonlinear_shrinkage_qis,-0.0033027882268211227
504,15,2019-11-12,nonlinear_shrinkage_qis,-0.0036671628541317235
504,15,2019-11-13,nonlinear_shrinkage_qis,0.004996532026781347
504,15,2019-11-14,nonlinear_shrinkage_qis,0.002741463341441038
504,15,2019-11-15,nonlinear_shrinkage_qis,0.0006730487086085747
504,15,2019-11-18,nonlinear_shrinkage_qis,-0.0007003781914451738
504,15,2019-11-19,nonlinear_shrinkage_qis,7.179046571617316e-05
504,15,2019-11-20,nonlinear_shrinkage_qis,0.0014683127653237285
504,15,2019-11-21,nonlinear_shrinkage_qis,-0.002729948659323687
504,15,2019-11-22,nonlinear_shrinkage_qis,0.0027479953935541424
504,15,2019-11-25,nonlinear_shrinkage_qis,-0.0022303634028525347
504,15,2019-11-26,nonlinear_shrinkage_qis,0.001935298373024604
504,15,2019-11-27,nonlinear_shrinkage_qis,-0.003229980582825433
504,15,2019-11-29,nonlinear_shrinkage_qis,-0.002198216270720868
504,15,2019-12-02,nonlinear_shrinkage_qis,-0.004382744741007452
504,15,2019-12-03,nonlinear_shrinkage_qis,-0.007082675358207229
504,15,2019-12-04,nonlinear_shrinkage_qis,0.0069321417310826495
504,15,2019-12-05,nonlinear_shrinkage_qis,0.004889731535688771
504,15,2019-12-06,nonlinear_shrinkage_qis,0.0019765588731238703
504,15,2019-12-09,nonlinear_shrinkage_qis,-0.0022165163672606463
504,15,2019-12-10,nonlinear_shrinkage_qis,-0.005995501731031008
